425067154866962432	576320485	Mon Jan 20 00:48:01 +0000 2014			web	0			RT @Lavernecox: Behind the scenes of @FreeCeCedoc.Just a taste. @Beyonce #beyonce  #drunkinlove #girlslikeus. http://t.co/fddFeqwPUG https:…	Toby Atkinson	Ruralrighton
425071650904625152	19946628	Mon Jan 20 01:05:53 +0000 2014			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	0		Queensland Australia	RT @Lavernecox: Behind the scenes of @FreeCeCedoc.Just a taste. @Beyonce #beyonce  #drunkinlove #girlslikeus. http://t.co/fddFeqwPUG https:…	MK Creative Studios	zulugirl66
425075212011323392	39332857	Mon Jan 20 01:20:02 +0000 2014			web	0		LA-NYC-Mid Ohio Valley	I have nothing to prove, but boy do I have A LOT TO SAY! I shall never be gagged or bound of my vocal freedom. #truth #freedom #girlslikeus	Kara Nicole	IamKaraNicole
425104899064360960	97092217	Mon Jan 20 03:18:00 +0000 2014			<a href="http://twitter.com/#!/download/ipad" rel="nofollow">Twitter for iPad</a>	0		New Orleans	RT @Lavernecox: Behind the scenes of @FreeCeCedoc.Just a taste. @Beyonce #beyonce  #drunkinlove #girlslikeus. http://t.co/fddFeqwPUG https:…	Rosana Cruz	rosanacruznola
425218036258590720	370833462	Mon Jan 20 10:47:34 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			RT @transmarch: In case you missed the @MHarrisPerry show this morning #GirlsLikeUs http://t.co/0PYI15vHQL	EdenXxx  	Edenimagica
425256841908858880	702993	Mon Jan 20 13:21:46 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Minneapolis-St. Paul, MN	RT @Lavernecox: Must read from @BuzzFeedLGBT http://t.co/Kie6JURH1x #girlslikeus #twoc	A. Chernow	chernowa
425264320373473280	924382910	Mon Jan 20 13:51:29 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0			RT @Lavernecox: Must read from @BuzzFeedLGBT http://t.co/Kie6JURH1x #girlslikeus #twoc	Ria Pal	riagpal
425289880814755840	1319618978	Mon Jan 20 15:33:03 +0000 2014			<a href="http://tapbots.com/tweetbot" rel="nofollow">Tweetbot for iOS</a>	0		'merica	RT @Lavernecox: Must read from @BuzzFeedLGBT http://t.co/Kie6JURH1x #girlslikeus #twoc	Annie	isnahah
425298994991222784	1276072650	Mon Jan 20 16:09:16 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		England UK	Remember this weave was my first love #girlslikeus http://t.co/Sq6Czzmat5	Nicole	Nicolegrey7
425300144268267521	291462700	Mon Jan 20 16:13:50 +0000 2014			web	0		Washington, D.C.	RT @Lavernecox: Must read from @BuzzFeedLGBT http://t.co/Kie6JURH1x #girlslikeus #twoc	Cameron Scherer	thecamron
425330473091760128	101867285	Mon Jan 20 18:14:21 +0000 2014			<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	0		RI	RT @Lavernecox: Must read from @BuzzFeedLGBT http://t.co/Kie6JURH1x #girlslikeus #twoc	Noah Smith	mrNoahamI
425333371191848961	185418618	Mon Jan 20 18:25:52 +0000 2014			web	0		widdershins	RT @MsJackieFrances: my interview on NBCs KCAA AM 1050s MorningShow discussing being transgender and Ab1266  #girlslikeus http://t.co/inwOH…	mmmeee	Ptwitch
425352233144684544	28352768	Mon Jan 20 19:40:49 +0000 2014			<a href="https://about.twitter.com/products/tweetdeck" rel="nofollow">TweetDeck</a>	0		Your Darkest Fears	RT @Lavernecox: Must read from @BuzzFeedLGBT http://t.co/Kie6JURH1x #girlslikeus #twoc	Phoinix	PhoinixArt
425414078014570496	2233601972	Mon Jan 20 23:46:34 +0000 2014			<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	0		Washington, DC	Celebrating the life of Dr MLK at a memorial at the national cathedral with my boo #girlslikeus http://t.co/eWYvMYjcEo	FireBreathingTGirl	FireBreathingTG
